Date and Time: 2025-10-07 11:03:35
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.206552982330322,-6.858,-3.583,33.16083,33.04144,32.87894,32.7478,32.73608,32.677,32.72232,32.63663
18.280858039855957,-6.906,-3.629,33.14999,33.03836,32.8812,32.75296,32.7395,32.67807,32.72327,32.63623
18.35849690437317,-6.96,-3.664,33.12674,33.03607,32.88559,32.75528,32.74399,32.67801,32.72391,32.63721
18.43307590484619,-6.983,-3.693,33.11774,33.02811,32.88815,32.75906,32.74588,32.68173,32.72583,32.63712
18.508955001831055,-6.998,-3.713,33.09366,33.02365,32.88916,32.76334,32.74948,32.68393,32.72589,32.63766
18.583088874816895,-6.997,-3.726,33.08093,33.02121,32.89532,32.76743,32.75351,32.6893,32.72812,32.63965
18.659308910369873,-6.974,-3.73,33.05859,33.00888,32.89612,32.77063,32.75394,32.68771,32.72989,32.64282
18.732080936431885,-6.948,-3.726,33.04071,33.00458,32.8956,32.77286,32.75748,32.69006,32.72989,32.6369
18.810093879699707,-6.888,-3.715,33.02045,32.99707,32.89542,32.77377,32.76047,32.69128,32.73166,32.63736
18.883672952651978,-6.835,-3.694,33.00134,32.98849,32.89374,32.77603,32.76309,32.69418,32.73044,32.64069
18.961108922958374,-6.738,-3.672,32.97403,32.97595,32.89029,32.77667,32.7663,32.698,32.73236,32.63864
19.035868883132935,-6.662,-3.633,32.95731,32.96921,32.89349,32.77988,32.76846,32.69727,32.73102,32.64185
19.11210799217224,-6.529,-3.594,32.93094,32.95789,32.88815,32.77982,32.77063,32.70245,32.73431,32.64001
19.185869932174683,-6.427,-3.539,32.91647,32.94662,32.8898,32.77985,32.77319,32.70114,32.73798,32.64157
19.26374101638794,-6.26,-3.485,32.89029,32.93378,32.88501,32.78436,32.77597,32.70523,32.73596,32.64441
19.3381609916687,-6.136,-3.413,32.87009,32.92365,32.88391,32.7861,32.77866,32.70883,32.74057,32.64389
19.414135932922363,-5.933,-3.346,32.84225,32.91129,32.87869,32.78363,32.77875,32.70743,32.74081,32.64761
19.48876190185547,-5.789,-3.256,32.82849,32.90082,32.87643,32.78656,32.78229,32.70966,32.74103,32.64487
19.564092874526978,-5.555,-3.173,32.7959,32.88611,32.86752,32.7814,32.78415,32.71332,32.74203,32.65317
19.641146898269653,-5.387,-3.07,32.78351,32.87888,32.8743,32.78561,32.78549,32.70932,32.74231,32.6517
19.71752405166626,-5.123,-2.972,32.7529,32.86053,32.86356,32.78143,32.78482,32.71521,32.74506,32.65073
19.79115605354309,-4.94,-2.852,32.73636,32.85077,32.85648,32.78119,32.78726,32.71817,32.74802,32.65558
19.866236925125122,-4.649,-2.744,32.70782,32.8331,32.84988,32.77985,32.78818,32.71472,32.74567,32.65649
19.942539930343628,-4.447,-2.61,32.68585,32.8215,32.84799,32.77924,32.78772,32.71902,32.74738,32.65408
20.019689083099365,-4.132,-2.489,32.66068,32.80594,32.84094,32.7775,32.78818,32.71979,32.75082,32.65469
20.09417486190796,-3.912,-2.34,32.6441,32.7941,32.83676,32.77615,32.78909,32.72159,32.75134,32.65808
20.16966485977173,-3.574,-2.206,32.61847,32.7782,32.83023,32.77124,32.78824,32.72189,32.75394,32.65735
20.243677854537964,-3.344,-2.045,32.59756,32.76511,32.82574,32.77072,32.7901,32.72275,32.75433,32.65936
20.3216450214386,-2.988,-1.9,32.57156,32.74719,32.81866,32.76758,32.7897,32.72568,32.75452,32.66199
20.395565032958984,-2.743,-1.732,32.55542,32.73694,32.8093,32.76614,32.78928,32.72604,32.75565,32.66113
20.472107887268066,-2.375,-1.578,32.52954,32.71906,32.80127,32.76187,32.79065,32.72821,32.75781,32.66302
20.546762943267822,-2.12,-1.397,32.5159,32.70746,32.79913,32.75806,32.78937,32.72586,32.75867,32.66272
20.621160984039307,-1.736,-1.234,32.48911,32.68777,32.78787,32.75531,32.78891,32.728,32.75922,32.6665
20.698641061782837,-1.48,-1.044,32.47357,32.67682,32.7814,32.75174,32.78867,32.72888,32.76004,32.66772
20.774215936660767,-1.086,-0.88,32.44876,32.65796,32.77307,32.7485,32.78638,32.72723,32.76227,32.66821
20.848021984100342,-0.82,-0.688,32.43661,32.64804,32.76483,32.74442,32.78601,32.72971,32.76294,32.66898
20.926095008850098,-0.426,-0.513,32.41226,32.62845,32.75421,32.73999,32.78436,32.73059,32.76266,32.67181
21.00044298171997,-0.157,-0.336,32.401,32.6192,32.7489,32.73636,32.78442,32.72971,32.76364,32.67062
21.077000856399536,0.241,0.216,32.38159,32.60251,32.74002,32.73087,32.78177,32.73093,32.7663,32.67386
21.151453971862793,0.505,0.15,32.36667,32.59039,32.73367,32.72614,32.78101,32.73151,32.76633,32.67337
21.225225925445557,0.902,0.129,32.34811,32.57458,32.72244,32.7229,32.77994,32.73056,32.76645,32.67331
21.302381992340088,1.169,0.194,32.33893,32.56412,32.71591,32.71817,32.77802,32.73065,32.76685,32.6752
21.378113985061646,1.561,0.285,32.32162,32.54947,32.70251,32.71017,32.7749,32.73163,32.76971,32.6756
21.454254865646362,1.817,0.432,32.31305,32.53735,32.69586,32.70685,32.77332,32.73141,32.76868,32.67694
21.53048300743103,2.2,0.571,32.29752,32.5239,32.68539,32.70197,32.77029,32.72992,32.76874,32.67975
21.604290008544922,2.449,0.746,32.28781,32.51501,32.6781,32.69788,32.76807,32.73007,32.77127,32.68051
21.67943787574768,2.82,0.903,32.27878,32.4993,32.66937,32.68948,32.76624,32.72882,32.77188,32.68088
21.755550861358643,3.064,1.084,32.27115,32.4913,32.66296,32.68585,32.76349,32.72989,32.772,32.6795
21.832266092300415,3.418,1.244,32.26038,32.47849,32.65271,32.67944,32.76074,32.72726,32.77133,32.68259
21.904536962509155,3.646,1.422,32.25531,32.46985,32.64218,32.67578,32.75912,32.72568,32.77237,32.68582
21.98219585418701,3.982,1.576,32.2486,32.45923,32.6358,32.6669,32.75543,32.72803,32.77289,32.6843
22.057726860046387,4.195,1.745,32.24539,32.45035,32.62921,32.66446,32.75214,32.72424,32.77316,32.6839
22.134811878204346,4.508,1.89,32.23788,32.4418,32.62042,32.65805,32.7486,32.72479,32.77216,32.68555
22.209397077560425,4.71,2.049,32.23749,32.43536,32.61414,32.65192,32.74551,32.72391,32.77362,32.68646
22.28591799736023,4.999,2.185,32.23444,32.42603,32.60483,32.64609,32.74268,32.7229,32.77231,32.68579
22.358563899993896,5.179,2.33,32.23245,32.42148,32.59619,32.64063,32.74039,32.72281,32.77283,32.68387
22.436779022216797,5.441,2.456,32.2348,32.41144,32.58807,32.63617,32.73538,32.71948,32.77347,32.6853
22.511317014694214,5.605,2.587,32.23248,32.40869,32.58417,32.62997,32.73291,32.71719,32.77304,32.68936
22.587944984436035,5.833,2.697,32.23715,32.40277,32.57486,32.62366,32.73059,32.71872,32.77078,32.68851
22.662328004837036,5.977,2.813,32.24106,32.39655,32.56815,32.62076,32.7265,32.71674,32.77289,32.68713
22.737329959869385,6.175,2.909,32.24689,32.39456,32.55905,32.61523,32.7233,32.71432,32.77063,32.68912
22.81332492828369,6.295,3.008,32.25406,32.39313,32.55887,32.60742,32.72079,32.71497,32.77051,32.68338
22.886430978775024,6.46,3.089,32.259,32.38806,32.55011,32.60379,32.71564,32.71078,32.77097,32.6882
22.961184978485107,6.558,3.172,32.26379,32.38885,32.5426,32.60059,32.71347,32.70959,32.77289,32.69101
23.038347959518433,6.688,3.239,32.27463,32.3855,32.53891,32.59174,32.70987,32.71021,32.76852,32.69028
23.114346027374268,6.761,3.307,32.28391,32.38678,32.53552,32.59225,32.7056,32.7084,32.77087,32.69104
23.191186904907227,6.853,3.359,32.30154,32.38626,32.52982,32.58551,32.70255,32.70401,32.76773,32.68634
23.26634907722473,6.902,3.407,32.31204,32.3876,32.52637,32.58154,32.69983,32.70248,32.76758,32.68713
23.34273386001587,6.958,3.444,32.32935,32.38965,32.52121,32.57721,32.69629,32.70044,32.7666,32.68677
23.418243885040283,6.982,3.474,32.3432,32.39133,32.51553,32.57251,32.69171,32.69806,32.76813,32.68762
23.493463039398193,6.998,3.496,32.35947,32.39706,32.51559,32.56766,32.6893,32.69705,32.76453,32.68768
23.567445039749146,6.997,3.508,32.37485,32.39978,32.51401,32.56738,32.68671,32.69263,32.76379,32.68738
23.644257068634033,6.977,3.515,32.39993,32.40686,32.51053,32.56335,32.68365,32.6922,32.76196,32.6835
23.720481872558594,6.95,3.512,32.41119,32.41232,32.50809,32.56131,32.68283,32.6937,32.76431,32.68698
23.79438591003418,6.892,3.502,32.43756,32.41943,32.50684,32.55692,32.67795,32.68909,32.76135,32.68301
23.869576930999756,6.84,3.481,32.45572,32.42651,32.5069,32.55441,32.67535,32.68707,32.7597,32.68222
23.947022914886475,6.744,3.456,32.48294,32.43777,32.51031,32.55212,32.67261,32.68372,32.76019,32.68204
24.022504091262817,6.668,3.42,32.50357,32.4425,32.50772,32.55054,32.66888,32.68097,32.75577,32.68198
24.098994970321655,6.536,3.38,32.53149,32.45511,32.50656,32.54724,32.66571,32.68082,32.75629,32.68195
24.173663854599,6.436,3.324,32.55414,32.46603,32.51178,32.54648,32.6629,32.67688,32.75647,32.68463
24.246401071548462,6.27,3.268,32.5799,32.47931,32.51071,32.54343,32.66205,32.67618,32.75433,32.67816
24.32329487800598,6.146,3.196,32.5994,32.48981,32.51566,32.54443,32.65878,32.67474,32.75504,32.68167
24.400521993637085,5.945,3.126,32.63309,32.50232,32.51547,32.54108,32.65778,32.67319,32.75174,32.67816
24.474432945251465,5.801,3.038,32.65323,32.51474,32.51343,32.54028,32.65604,32.67108,32.74921,32.67944
24.550076007843018,5.568,2.954,32.68658,32.52908,32.51892,32.54327,32.65314,32.67017,32.75092,32.67688
24.624456882476807,5.401,2.848,32.70477,32.54196,32.52121,32.53879,32.65112,32.66455,32.74527,32.6741
24.70070195198059,5.138,2.751,32.73996,32.5582,32.52872,32.54083,32.65115,32.6658,32.74643,32.67535
24.777442932128906,4.955,2.63,32.76303,32.57056,32.53766,32.54321,32.65134,32.66586,32.74649,32.67606
24.852060079574585,4.664,2.52,32.79541,32.58661,32.54312,32.54361,32.64709,32.66403,32.74332,32.67068
24.92602300643921,4.462,2.385,32.81635,32.60187,32.54269,32.54169,32.64832,32.66248,32.74207,32.67023
25.00446891784668,4.15,2.258,32.84763,32.62015,32.55008,32.54501,32.64661,32.65921,32.74036,32.67105
25.079936981201172,3.93,2.109,32.8678,32.63184,32.55276,32.54718,32.64731,32.65768,32.73804,32.66928
25.155976057052612,3.593,1.973,32.90015,32.65271,32.56705,32.54916,32.64429,32.65387,32.73688,32.66669
25.230576038360596,3.364,1.813,32.92206,32.66727,32.5672,32.55225,32.64368,32.65256,32.73535,32.6676
25.305263996124268,3.007,1.667,32.94968,32.68634,32.57831,32.55563,32.64664,32.65631,32.73636,32.66382
25.380703926086426,2.764,1.493,32.97192,32.70068,32.58496,32.55637,32.64548,32.65317,32.73361,32.66495
25.457956075668335,2.395,1.336,33.00131,32.7193,32.59122,32.56125,32.64435,32.65076,32.73373,32.66479
25.532367944717407,2.142,1.156,33.01846,32.73297,32.5997,32.56213,32.64502,32.65115,32.73218,32.66403
25.60825800895691,1.757,0.992,33.04669,32.75525,32.6131,32.56879,32.64691,32.65103,32.72998,32.65891
25.682650089263916,1.501,0.804,33.06168,32.76636,32.61548,32.56989,32.64645,32.64847,32.72937,32.66235
25.76025700569153,1.108,0.644,33.08862,32.78687,32.62994,32.57434,32.64767,32.6489,32.72696,32.6608
25.8351149559021,0.842,0.453,33.10657,32.80182,32.63773,32.57736,32.64856,32.64731,32.72604,32.65817
25.91142702102661,0.443,0.305,33.12912,32.81998,32.64828,32.58521,32.6503,32.64807,32.72595,32.65536
25.98398995399475,0.18,0.199,33.14032,32.83188,32.65332,32.58722,32.65118,32.64548,32.72382,32.65582
26.060550928115845,-0.22,-0.136,33.16208,32.84964,32.66376,32.59506,32.65369,32.64624,32.72357,32.65683
26.136992931365967,-0.482,-0.147,33.1727,32.86172,32.6745,32.59683,32.65439,32.64594,32.72183,32.65271
26.213967084884644,-0.881,-0.203,33.19141,32.88104,32.68408,32.60342,32.65622,32.64658,32.7222,32.65366
26.285924911499023,-1.146,-0.334,33.20081,32.89169,32.69324,32.60767,32.65729,32.64526,32.72183,32.65021
26.36279606819153,-1.54,-0.466,33.21698,32.90793,32.70242,32.61505,32.66068,32.64685,32.72037,32.64911
26.438063859939575,-1.795,-0.638,33.22833,32.92017,32.7128,32.61993,32.66144,32.64777,32.71893,32.64737
26.51553702354431,-2.179,-0.793,33.23749,32.93414,32.7229,32.62677,32.66467,32.64639,32.71863,32.64853
26.59118103981018,-2.432,-0.977,33.24393,32.94299,32.7291,32.63089,32.66745,32.646,32.71841,32.64664
26.666548013687134,-2.8,-1.139,33.25339,32.95837,32.74133,32.63736,32.67084,32.6489,32.71863,32.64352
26.740617036819458,-3.043,-1.323,33.25858,32.96588,32.7482,32.64276,32.67313,32.64813,32.71619,32.6467
26.81818985939026,-3.398,-1.485,33.26303,32.97858,32.75949,32.64944,32.67514,32.64999,32.71661,32.6442
26.891824960708618,-3.626,-1.663,33.26819,32.98511,32.76797,32.6539,32.677,32.64966,32.71713,32.6427
26.96714496612549,-3.964,-1.816,33.27075,32.99701,32.77774,32.66183,32.68207,32.65097,32.71628,32.64124
27.040989875793457,-4.181,-1.983,33.27246,33.00351,32.78134,32.6651,32.68292,32.6524,32.7175,32.64047
27.11916208267212,-4.492,-2.131,33.27219,33.01239,32.79382,32.6727,32.68698,32.65225,32.71597,32.64127
27.19415593147278,-4.694,-2.287,33.27451,33.01755,32.79718,32.67596,32.6897,32.65231,32.71463,32.64206
27.27134609222412,-4.984,-2.424,33.26956,33.02386,32.80814,32.68454,32.69424,32.65613,32.71542,32.63745
27.346160888671875,-5.165,-2.568,33.26773,33.02972,32.81595,32.68979,32.69711,32.65652,32.71674,32.63959
27.42160701751709,-5.426,-2.689,33.26263,33.03461,32.82336,32.69574,32.70044,32.65759,32.71594,32.63797
27.494603872299194,-5.592,-2.819,33.26212,33.04047,32.8335,32.70068,32.70181,32.6572,32.71466,32.64056
27.572617053985596,-5.824,-2.927,33.25247,33.04242,32.83557,32.70648,32.70648,32.66037,32.71765,32.63562
27.646257877349854,-5.965,-3.041,33.24454,33.04318,32.84122,32.71094,32.70975,32.66229,32.71643,32.63684
27.724480867385864,-6.166,-3.137,33.23526,33.04636,32.85178,32.71796,32.71378,32.66574,32.71741,32.63599
27.799628019332886,-6.286,-3.233,33.22952,33.047,32.84872,32.71887,32.71527,32.6676,32.72006,32.63306
27.874003887176514,-6.451,-3.316,33.21359,33.04642,32.86072,32.72784,32.72122,32.6676,32.71802,32.63568
27.949615001678467,-6.551,-3.399,33.20172,33.04578,32.86789,32.72949,32.72467,32.66541,32.71677,32.63483
28.02661895751953,-6.68,-3.464,33.1882,33.04453,32.86942,32.73923,32.72678,32.67285,32.71811,32.63797
28.09838104248047,-6.755,-3.528,33.1821,33.04263,32.87653,32.73996,32.73151,32.6698,32.72116,32.63208
28.17420792579651,-6.848,-3.578,33.16086,33.03952,32.87753,32.74603,32.73459,32.67468,32.72061,32.63498
28.251018047332764,-6.899,-3.626,33.14795,33.03656,32.87967,32.74976,32.73651,32.67642,32.72055,32.63583
28.3290798664093,-6.955,-3.662,33.12909,33.03357,32.88248,32.75357,32.74017,32.68002,32.7229,32.63281
28.403475999832153,-6.98,-3.692,33.1131,33.02747,32.88242,32.75443,32.74149,32.67868,32.72272,32.63153
28.48029088973999,-6.998,-3.713,33.09274,33.02139,32.88608,32.76007,32.74731,32.68143,32.72357,32.63705
28.551636934280396,-6.998,-3.727,33.07855,33.01447,32.88431,32.76248,32.75046,32.68192,32.72205,32.63223
28.630425930023193,-6.978,-3.732,33.06052,33.01041,32.89383,32.76602,32.75436,32.68951,32.72821,32.64114
28.704665899276733,-6.953,-3.729,33.04214,33.004,32.88986,32.76746,32.75473,32.68829,32.72714,32.63873
28.781687021255493,-6.896,-3.72,33.01944,32.99194,32.88708,32.76868,32.75934,32.69315,32.72897,32.638
28.856276988983154,-6.845,-3.699,33.00003,32.98593,32.89258,32.77371,32.75986,32.69067,32.72934,32.6398
28.931464910507202,-6.75,-3.675,32.97638,32.97525,32.88998,32.77606,32.76398,32.69443,32.73074,32.63855
29.006682872772217,-6.676,-3.638,32.95886,32.96811,32.88885,32.77719,32.76657,32.69589,32.73044,32.64026
29.08270287513733,-6.545,-3.6,32.92868,32.95709,32.89319,32.77859,32.76645,32.69479,32.73456,32.64584
29.157336950302124,-6.444,-3.545,32.91281,32.94849,32.89105,32.78174,32.77048,32.70099,32.73608,32.64417
29.236186981201172,-6.278,-3.492,32.88431,32.93292,32.88684,32.78381,32.77521,32.70337,32.73209,32.63858
29.308309078216553,-6.157,-3.423,32.87125,32.92508,32.88089,32.78122,32.77505,32.70303,32.73639,32.64374
29.386275053024292,-5.957,-3.354,32.84726,32.91107,32.87662,32.7836,32.77817,32.70792,32.73779,32.64133
29.461726903915405,-5.814,-3.267,32.82687,32.90173,32.87527,32.78128,32.77795,32.70627,32.73935,32.64664
29.53735589981079,-5.581,-3.185,32.79831,32.88599,32.87152,32.78186,32.78113,32.70929,32.74078,32.64655
29.609498023986816,-5.416,-3.082,32.77917,32.87634,32.86719,32.78232,32.78207,32.71097,32.74075,32.64676
29.68628191947937,-5.153,-2.986,32.75555,32.8609,32.867,32.78064,32.78131,32.71332,32.74548,32.65308
29.76174306869507,-4.97,-2.867,32.73386,32.84866,32.85779,32.77939,32.78412,32.71338,32.74399,32.64975
29.839608907699585,-4.681,-2.759,32.70676,32.83316,32.85229,32.77792,32.78516,32.71527,32.74478,32.65186
29.91475796699524,-4.478,-2.626,32.68674,32.82132,32.85001,32.77878,32.78653,32.71564,32.74573,32.6535
29.989952087402344,-4.168,-2.505,32.6586,32.8024,32.83759,32.77466,32.78711,32.71762,32.74731,32.65338
30.06400990486145,-3.948,-2.36,32.64441,32.79449,32.83755,32.77383,32.78723,32.71863,32.74799,32.65344
30.141748905181885,-3.612,-2.224,32.61572,32.77527,32.83011,32.77203,32.78711,32.72031,32.75064,32.65616
30.215803861618042,-3.383,-2.065,32.59909,32.76382,32.82315,32.76862,32.78781,32.72089,32.75143,32.65689
30.293040990829468,-3.028,-1.921,32.57199,32.74673,32.81638,32.76563,32.7883,32.72351,32.7525,32.65845
30.364784002304077,-2.784,-1.752,32.55411,32.73599,32.81265,32.76569,32.78784,32.72418,32.75244,32.65741
30.442731857299805,-2.416,-1.598,32.52917,32.71594,32.80188,32.76199,32.78885,32.72412,32.75418,32.65982
30.5184109210968,-2.162,-1.419,32.51511,32.70721,32.7984,32.75928,32.78809,32.72601,32.75732,32.66479
30.594383001327515,-1.778,-1.257,32.48956,32.68799,32.7858,32.75372,32.78699,32.72571,32.7579,32.66391
30.669799089431763,-1.522,-1.07,32.47485,32.67587,32.77972,32.75177,32.78595,32.72757,32.75742,32.66574
30.744531869888306,-1.129,-0.903,32.44977,32.65826,32.77051,32.74551,32.78519,32.72842,32.75983,32.66699
30.81755805015564,-0.864,-0.711,32.43649,32.64645,32.76367,32.74301,32.78491,32.7276,32.76065,32.66824
30.896173000335693,-0.466,-0.537,32.41312,32.62805,32.75537,32.73782,32.78299,32.72922,32.76135,32.67108
30.971678972244263,-0.202,-0.356,32.40073,32.61844,32.74744,32.73407,32.78253,32.72781,32.76306,32.66928
31.046690940856934,0.197,0.229,32.37994,32.60184,32.73691,32.72952,32.78033,32.72775,32.76382,32.67126
31.12182092666626,0.461,0.155,32.36691,32.58899,32.73178,32.72626,32.77966,32.72934,32.76443,32.67108
31.19926404953003,0.859,0.13,32.34732,32.57318,32.71848,32.7197,32.77826,32.73004,32.7637,32.672
31.274035930633545,1.124,0.184,32.33813,32.56241,32.71378,32.71619,32.77588,32.72913,32.76523,32.67386
31.347498893737793,1.518,0.269,32.32236,32.54596,32.70145,32.71027,32.77319,32.72772,32.76752,32.6752
31.4249370098114,1.775,0.413,32.31125,32.53702,32.69672,32.70544,32.77148,32.72845,32.76807,32.67682
31.500853061676025,2.159,0.551,32.29556,32.52258,32.68524,32.69986,32.76874,32.72723,32.76871,32.67621
31.574792861938477,2.412,0.725,32.28778,32.51236,32.67847,32.69604,32.76669,32.72913,32.7674,32.67734
31.649996042251587,2.779,0.88,32.2775,32.49933,32.66818,32.68857,32.76401,32.72766,32.7692,32.67902
31.726682901382446,3.024,1.062,32.26947,32.49075,32.66248,32.68561,32.76242,32.72717,32.76892,32.68018
31.801857948303223,3.379,1.222,32.2587,32.47668,32.65036,32.6781,32.75861,32.72525,32.76923,32.68088
31.877398014068604,3.608,1.401,32.2533,32.46875,32.64316,32.67349,32.75677,32.72604,32.77087,32.68372
31.95294690132141,3.944,1.555,32.24744,32.45868,32.63245,32.66547,32.7543,32.72534,32.76874,32.67871
32.026520013809204,4.164,1.725,32.24066,32.44873,32.62518,32.66327,32.75128,32.72433,32.77145,32.68381
32.10596489906311,4.475,1.871,32.23392,32.43884,32.61725,32.65598,32.74689,32.72296,32.77039,32.68289
32.1787588596344,4.678,2.031,32.23514,32.43259,32.61127,32.65112,32.74457,32.72232,32.77072,32.68375
32.25662803649902,4.968,2.166,32.2287,32.42288,32.60052,32.64618,32.74033,32.72275,32.77017,32.6824
32.33036398887634,5.15,2.312,32.22772,32.41687,32.59348,32.64221,32.73904,32.71777,32.7728,32.68347
32.408149003982544,5.412,2.439,32.2298,32.41162,32.58829,32.63593,32.73441,32.71771,32.772,32.68262
32.483834981918335,5.579,2.571,32.23047,32.40628,32.58331,32.63016,32.7323,32.71616,32.77045,32.68579
32.55652689933777,5.812,2.681,32.23627,32.40088,32.57629,32.62259,32.7269,32.71558,32.77078,32.68326
32.63250494003296,5.954,2.799,32.23489,32.39398,32.56577,32.6192,32.72449,32.7124,32.76971,32.68127
32.70991802215576,6.155,2.896,32.23956,32.39102,32.56357,32.61447,32.72101,32.7131,32.7706,32.68713
32.78448796272278,6.278,2.998,32.24719,32.38885,32.55554,32.60828,32.71869,32.71091,32.76941,32.68613
32.85910391807556,6.443,3.08,32.25793,32.38586,32.54858,32.6048,32.71506,32.71051,32.77087,32.686
32.93548893928528,6.542,3.164,32.26233,32.38422,32.54504,32.59845,32.71085,32.707,32.76678,32.68781
33.01193690299988,6.674,3.231,32.27826,32.38556,32.54126,32.59253,32.70901,32.70389,32.76791,32.68948
33.0864200592041,6.749,3.3,32.28336,32.38354,32.53024,32.58746,32.70398,32.70453,32.76852,32.6879
33.163601875305176,6.844,3.352,32.29788,32.38239,32.52487,32.58511,32.70084,32.70044,32.76575,32.68231
33.23431396484375,6.895,3.401,32.30734,32.38577,32.52371,32.57889,32.69739,32.69901,32.76682,32.68759
33.311063051223755,6.952,3.438,32.32422,32.38702,32.51978,32.57532,32.69458,32.69907,32.76471,32.6839
33.385436058044434,6.978,3.472,32.33893,32.39026,32.51694,32.57153,32.69125,32.6955,32.76385,32.68555
33.46487808227539,6.998,3.493,32.35388,32.39563,32.51297,32.56558,32.68817,32.69485,32.76462,32.68799
33.53984498977661,6.998,3.509,32.37207,32.39801,32.51196,32.56412,32.68509,32.69138,32.76266,32.68546
33.614022970199585,6.98,3.515,32.39633,32.40515,32.5112,32.56042,32.68137,32.69202,32.76236,32.68237
33.69074606895447,6.955,3.512,32.40802,32.40775,32.50522,32.55823,32.67874,32.68887,32.75943,32.68109
33.76671504974365,6.899,3.506,32.43649,32.41617,32.50879,32.55569,32.6759,32.68509,32.75845,32.67969
33.84223389625549,6.85,3.485,32.45203,32.42374,32.50491,32.55151,32.67374,32.68454,32.75845,32.68253
33.91758394241333,6.756,3.462,32.47864,32.43344,32.50418,32.54865,32.67035,32.68289,32.75684,32.68076
33.994844913482666,6.682,3.425,32.49689,32.4408,32.50464,32.54706,32.6676,32.68106,32.75592,32.6803
34.06761908531189,6.552,3.386,32.52637,32.45425,32.50168,32.54672,32.6651,32.67593,32.7562,32.68494
34.1448769569397,6.454,3.331,32.5437,32.46185,32.50314,32.54376,32.66437,32.67496,32.7533,32.68256
34.220853090286255,6.288,3.276,32.57272,32.4751,32.51251,32.54108,32.65839,32.67316,32.74887,32.67697
34.29501008987427,6.167,3.205,32.59589,32.48358,32.50995,32.54022,32.65811,32.67291,32.75061,32.67743
34.36876893043518,5.968,3.137,32.62537,32.4986,32.51736,32.54193,32.65704,32.67154,32.74908,32.67236
34.44502592086792,5.824,3.049,32.64572,32.50778,32.51297,32.53735,32.65366,32.66867,32.7475,32.6777
34.523273944854736,5.594,2.966,32.68088,32.5257,32.52002,32.53876,32.65213,32.66656,32.7468,32.67603
34.59753203392029,5.429,2.861,32.69965,32.53778,32.52478,32.5394,32.65152,32.66751,32.74533,32.67273
34.67487192153931,5.168,2.765,32.73557,32.55347,32.52786,32.53931,32.64767,32.66095,32.74384,32.67511
34.74665689468384,4.986,2.646,32.75644,32.56598,32.52911,32.53827,32.64755,32.66162,32.74283,32.67102
34.825042963027954,4.698,2.536,32.78638,32.58243,32.53409,32.53925,32.64609,32.65891,32.74088,32.67297
34.899178981781006,4.495,2.402,32.80969,32.59659,32.54095,32.54102,32.64603,32.65909,32.7399,32.66959
34.975050926208496,4.181,2.276,32.83868,32.61707,32.55112,32.54419,32.64496,32.6568,32.7392,32.67123
35.05015206336975,3.967,2.128,32.86243,32.62921,32.55292,32.54434,32.64438,32.65656,32.73807,32.66748
35.125974893569946,3.631,1.993,32.89478,32.64673,32.56055,32.54697,32.64462,32.65518,32.73657,32.66904
35.201313972473145,3.402,1.833,32.91711,32.66278,32.56747,32.54855,32.64282,32.65247,32.73447,32.664
35.27764105796814,3.047,1.688,32.94342,32.68021,32.57382,32.55182,32.6442,32.65323,32.73315,32.66382
35.35207486152649,2.803,1.517,32.96326,32.69434,32.58017,32.55273,32.64276,32.65106,32.73285,32.6636
35.42669105529785,2.432,1.359,32.99353,32.71445,32.5892,32.55899,32.64218,32.65103,32.73016,32.66006
35.50370001792908,2.184,1.178,33.01074,32.72852,32.59998,32.56125,32.64386,32.65027,32.73065,32.66373
35.57945895195007,1.8,1.014,33.03925,32.74838,32.60422,32.56302,32.64343,32.64853,32.72867,32.65961
35.654946088790894,1.54,0.827,33.05811,32.76318,32.61325,32.56714,32.64493,32.64795,32.7272,32.65775
35.731436014175415,1.151,0.659,33.08185,32.78217,32.62582,32.57361,32.64627,32.64474,32.72488,32.65918
35.80490589141846,0.886,0.469,33.09872,32.79498,32.63431,32.57666,32.64658,32.64719,32.72647,32.65863
35.882102966308594,0.487,0.318,33.12344,32.81653,32.64505,32.58179,32.64771,32.64642,32.72302,32.65485
35.95699191093445,0.223,0.209,33.13831,32.82861,32.64948,32.58429,32.64935,32.64572,32.72287,32.65356
36.03411293029785,-0.175,-0.141,33.15613,32.84564,32.66003,32.58945,32.65088,32.64575,32.72293,32.65439
36.10661506652832,-0.443,-0.141,33.17261,32.85944,32.66934,32.59506,32.65085,32.64279,32.72092,32.6499
36.18421387672424,-0.838,-0.191,33.18903,32.8761,32.6806,32.60153,32.65378,32.64392,32.72049,32.64987
36.25935101509094,-1.103,-0.317,33.19901,32.88858,32.68716,32.6048,32.6564,32.64465,32.71872,32.6507
36.33527588844299,-1.496,-0.445,33.21356,32.90491,32.70035,32.61111,32.65781,32.64459,32.7179,32.64951
36.4081289768219,-1.753,-0.615,33.22083,32.91373,32.70477,32.61508,32.65881,32.64401,32.71841,32.64716
36.48500990867615,-2.137,-0.771,33.23401,32.93042,32.71793,32.62259,32.66238,32.6441,32.71625,32.64526
